Homo_sapiens_HSAP019334_TTK_Mps1,JACJA12033,91.250,160,11,1,1,160,1,157,6.45e-95,300
Homo_sapiens_HSAP019334_TTK_Mps1,CIOSA00404,49.270,274,133,3,518,786,1,273,5.13e-87,284
Homo_sapiens_HSAP019334_TTK_Mps1,TAEGU08797,71.053,190,53,2,13,200,1,190,8.64e-85,275
Homo_sapiens_HSAP019334_TTK_Mps1,STRMM09249,51.056,284,131,5,514,790,3,285,3.80e-83,275
Homo_sapiens_HSAP019334_TTK_Mps1,STRPU03383,55.849,265,109,4,518,775,552,815,3.25e-81,290
Homo_sapiens_HSAP019334_TTK_Mps1,STRPU03383,47.183,142,70,3,710,847,809,949,1.94e-24,118
Homo_sapiens_HSAP019334_TTK_Mps1,STRPU03383,31.818,132,89,1,46,176,109,240,1.96e-13,82.8
Homo_sapiens_HSAP019334_TTK_Mps1,STRPU03383,26.250,80,58,1,46,124,2,81,0.90,41.6
Homo_sapiens_HSAP019334_TTK_Mps1,LOALO14830,50.181,277,133,4,517,791,187,460,3.80e-81,277
Homo_sapiens_HSAP019334_TTK_Mps1,LOTGI02884,49.823,283,131,4,515,791,1,278,4.88e-81,269
Homo_sapiens_HSAP019334_TTK_Mps1,ONCVO08319,50.000,276,133,4,518,791,192,464,1.16e-79,273
Homo_sapiens_HSAP019334_TTK_Mps1,NEMVE14226,51.984,252,112,4,549,792,1,251,1.28e-79,264
Homo_sapiens_HSAP019334_TTK_Mps1,BRUMA13213,47.766,291,147,4,503,791,194,481,8.13e-79,272
Homo_sapiens_HSAP019334_TTK_Mps1,MOUSE52134,79.375,160,29,2,1,160,1,156,9.98e-78,255
Homo_sapiens_HSAP019334_TTK_Mps1,THECL02074,49.826,287,138,5,515,799,258,540,1.37e-77,270
Homo_sapiens_HSAP019334_TTK_Mps1,TRIAD02801,49.091,275,133,4,518,786,44,317,2.55e-77,261
Homo_sapiens_HSAP019334_TTK_Mps1,CREFR02884,50.000,280,131,4,520,791,873,1151,2.74e-77,280
Homo_sapiens_HSAP019334_TTK_Mps1,CREFR02884,23.944,142,95,5,55,190,135,269,0.97,41.6
Homo_sapiens_HSAP019334_TTK_Mps1,CYAM103975,46.795,312,139,7,505,791,675,984,1.84e-76,276
Homo_sapiens_HSAP019334_TTK_Mps1,CYAME03215,46.795,312,139,7,505,791,675,984,1.84e-76,276
Homo_sapiens_HSAP019334_TTK_Mps1,CYAM103939,45.015,331,154,8,505,810,675,1002,3.78e-75,272
Homo_sapiens_HSAP019334_TTK_Mps1,CYAME03179,45.015,331,154,8,505,810,675,1002,3.78e-75,272
Homo_sapiens_HSAP019334_TTK_Mps1,LEPSM11361,40.267,375,195,10,439,793,74,439,1.21e-74,258
Homo_sapiens_HSAP019334_TTK_Mps1,LACBI02250,47.350,283,131,6,520,794,1,273,4.24e-74,250
Homo_sapiens_HSAP019334_TTK_Mps1,OSTLU05041,46.021,289,137,6,520,792,2,287,4.54e-74,250
Homo_sapiens_HSAP019334_TTK_Mps1,PHYBL14225,46.441,295,145,6,506,790,26,317,5.16e-74,251
Homo_sapiens_HSAP019334_TTK_Mps1,STEHR11386,46.392,291,135,7,518,794,6,289,5.28e-73,248
Homo_sapiens_HSAP019334_TTK_Mps1,OSTTA02713,40.000,380,190,9,467,819,348,716,5.47e-73,265
Homo_sapiens_HSAP019334_TTK_Mps1,MICCC04183,44.667,300,141,5,515,792,17,313,6.22e-73,248
Homo_sapiens_HSAP019334_TTK_Mps1,PUNST02393,45.392,293,139,7,518,798,1,284,1.09e-72,248
Homo_sapiens_HSAP019334_TTK_Mps1,CHLVA07256,48.846,260,129,4,524,782,2,258,1.12e-72,246
Homo_sapiens_HSAP019334_TTK_Mps1,CIOIN14792,51.181,254,116,4,515,763,408,658,3.24e-72,257
Homo_sapiens_HSAP019334_TTK_Mps1,CIOIN14792,25.641,117,71,4,58,167,10,117,0.015,47.4
Homo_sapiens_HSAP019334_TTK_Mps1,CHOCR08837,46.758,293,144,6,508,791,1,290,1.32e-71,248
Homo_sapiens_HSAP019334_TTK_Mps1,PLABS06788,49.306,288,130,11,515,791,370,652,1.33e-71,257
Homo_sapiens_HSAP019334_TTK_Mps1,HORVV87287,44.482,299,138,5,518,791,97,392,4.01e-71,248
Homo_sapiens_HSAP019334_TTK_Mps1,HORVV87302,44.482,299,138,5,518,791,80,375,4.13e-71,248
Homo_sapiens_HSAP019334_TTK_Mps1,WOLCO03327,45.205,292,118,6,531,786,2,287,6.31e-71,244
Homo_sapiens_HSAP019334_TTK_Mps1,MIXOS06726,44.753,324,151,7,497,794,438,759,7.37e-71,256
Homo_sapiens_HSAP019334_TTK_Mps1,HORVV87303,44.781,297,136,5,520,791,230,523,2.20e-70,250
Homo_sapiens_HSAP019334_TTK_Mps1,DAPPU06437,46.429,280,143,4,518,791,1,279,2.38e-70,240
Homo_sapiens_HSAP019334_TTK_Mps1,POLPP02386,46.713,289,142,5,511,791,514,798,2.83e-70,255
Homo_sapiens_HSAP019334_TTK_Mps1,SCHPO02427,44.482,299,141,7,516,791,307,603,2.92e-70,252
Homo_sapiens_HSAP019334_TTK_Mps1,GLOTR06649,46.263,281,129,7,525,791,6,278,5.94e-70,241
Homo_sapiens_HSAP019334_TTK_Mps1,HORVV87288,45.118,297,135,5,520,791,402,695,7.38e-70,253
Homo_sapiens_HSAP019334_TTK_Mps1,HORVV87296,44.781,297,136,5,520,791,340,633,1.06e-69,251
Homo_sapiens_HSAP019334_TTK_Mps1,MONBE04092,46.259,294,138,6,516,795,558,845,1.08e-69,257
Homo_sapiens_HSAP019334_TTK_Mps1,MONBE04092,27.826,115,73,5,60,169,67,176,5.6,38.9
Homo_sapiens_HSAP019334_TTK_Mps1,HORVV87281,44.781,297,136,5,520,791,332,625,1.12e-69,251
Homo_sapiens_HSAP019334_TTK_Mps1,HORVV87283,44.781,297,136,5,520,791,345,638,1.44e-69,251
Homo_sapiens_HSAP019334_TTK_Mps1,HORVV87298,44.781,297,136,5,520,791,350,643,1.67e-69,251
Homo_sapiens_HSAP019334_TTK_Mps1,OCTBM05873,47.670,279,136,4,518,791,597,870,2.12e-69,254
Homo_sapiens_HSAP019334_TTK_Mps1,HORVV87292,44.781,297,136,5,520,791,363,656,2.21e-69,251
Homo_sapiens_HSAP019334_TTK_Mps1,HORVV87280,44.781,297,136,5,520,791,401,694,3.02e-69,251
Homo_sapiens_HSAP019334_TTK_Mps1,HORVV87284,44.781,297,136,5,520,791,400,693,3.02e-69,251
Homo_sapiens_HSAP019334_TTK_Mps1,HORVV87294,44.781,297,136,5,520,791,426,719,4.70e-69,251
Homo_sapiens_HSAP019334_TTK_Mps1,SPIPN05167,44.828,290,143,8,517,799,518,797,4.75e-69,252
Homo_sapiens_HSAP019334_TTK_Mps1,HYDVU08380,48.352,273,136,4,520,792,577,844,7.08e-69,252
Homo_sapiens_HSAP019334_TTK_Mps1,CAPTE08965,49.123,285,131,7,518,791,502,783,7.18e-69,251
Homo_sapiens_HSAP019334_TTK_Mps1,CAPTE08965,29.703,202,114,5,12,187,6,205,4.99e-14,84.3
Homo_sapiens_HSAP019334_TTK_Mps1,CAPI124853,49.123,285,131,7,518,791,502,783,7.18e-69,251
Homo_sapiens_HSAP019334_TTK_Mps1,CAPI124853,29.703,202,114,5,12,187,6,205,4.99e-14,84.3
Homo_sapiens_HSAP019334_TTK_Mps1,SELML32115,45.302,298,134,7,518,792,46,337,8.44e-69,238
Homo_sapiens_HSAP019334_TTK_Mps1,CONPW06341,43.366,309,139,7,515,794,285,586,1.47e-68,247
Homo_sapiens_HSAP019334_TTK_Mps1,HETAN10658,46.763,278,127,6,531,794,2,272,1.56e-68,235
Homo_sapiens_HSAP019334_TTK_Mps1,DICPU06913,45.993,287,148,6,511,793,548,831,1.68e-68,250
Homo_sapiens_HSAP019334_TTK_Mps1,PHACH07445,45.652,276,123,7,531,786,1,269,1.72e-68,235
Homo_sapiens_HSAP019334_TTK_Mps1,BRARP27709,45.033,302,133,5,520,791,325,623,2.15e-68,247
Homo_sapiens_HSAP019334_TTK_Mps1,SCHJY03149,41.716,338,164,9,484,792,229,562,2.53e-68,246
Homo_sapiens_HSAP019334_TTK_Mps1,MUCCI01198,47.183,284,129,7,525,792,6,284,2.76e-68,235
Homo_sapiens_HSAP019334_TTK_Mps1,SCHCO07920,44.406,286,142,5,520,797,2,278,3.11e-68,237
Homo_sapiens_HSAP019334_TTK_Mps1,GOSHI10576,45.033,302,133,5,520,791,167,465,3.59e-68,243
Homo_sapiens_HSAP019334_TTK_Mps1,ZOONE14203,47.315,298,144,7,504,791,616,910,3.92e-68,251
Homo_sapiens_HSAP019334_TTK_Mps1,BRANA26555,44.702,302,134,5,520,791,373,671,7.89e-68,246
Homo_sapiens_HSAP019334_TTK_Mps1,WHEAT67802,44.482,299,136,5,520,791,286,581,8.52e-68,244
Homo_sapiens_HSAP019334_TTK_Mps1,BRADI01121,45.151,299,134,5,520,791,369,664,1.06e-67,246
Homo_sapiens_HSAP019334_TTK_Mps1,DICSQ04187,42.508,327,140,8,498,786,140,456,1.08e-67,242
Homo_sapiens_HSAP019334_TTK_Mps1,PEDHC10587,41.983,343,167,9,499,828,277,600,1.20e-67,243
Homo_sapiens_HSAP019334_TTK_Mps1,BRARP26362,42.415,323,153,5,520,812,394,713,1.36e-67,246
Homo_sapiens_HSAP019334_TTK_Mps1,MEDTR27874,43.226,310,141,5,520,797,349,655,1.37e-67,246
Homo_sapiens_HSAP019334_TTK_Mps1,WHEAT72860,44.482,299,136,5,520,791,399,694,1.56e-67,246
Homo_sapiens_HSAP019334_TTK_Mps1,AGABI06247,39.402,368,164,9,517,832,123,483,1.89e-67,239
Homo_sapiens_HSAP019334_TTK_Mps1,SCHOY00029,41.994,331,157,7,494,791,275,603,2.08e-67,244
Homo_sapiens_HSAP019334_TTK_Mps1,WHEAT67801,44.482,299,136,5,520,791,387,682,2.36e-67,245
Homo_sapiens_HSAP019334_TTK_Mps1,CUCSA15612,43.987,316,142,6,520,804,473,784,2.48e-67,248
Homo_sapiens_HSAP019334_TTK_Mps1,BRANA25337,42.415,323,153,5,520,812,384,703,2.53e-67,246
Homo_sapiens_HSAP019334_TTK_Mps1,SELML25741,44.966,298,135,7,518,792,46,337,2.64e-67,237
Homo_sapiens_HSAP019334_TTK_Mps1,WHEAT72859,44.482,299,136,5,520,791,425,720,2.89e-67,246
Homo_sapiens_HSAP019334_TTK_Mps1,SCHCR02778,42.216,334,156,8,491,791,272,601,3.11e-67,244
Homo_sapiens_HSAP019334_TTK_Mps1,BRAOL34112,42.415,323,153,5,520,812,379,698,3.18e-67,245
Homo_sapiens_HSAP019334_TTK_Mps1,BRANA72212,42.415,323,153,5,520,812,379,698,3.18e-67,245
Homo_sapiens_HSAP019334_TTK_Mps1,WHEAT67800,44.482,299,136,5,520,791,413,708,3.24e-67,246
Homo_sapiens_HSAP019334_TTK_Mps1,ARALY08048,45.033,302,133,5,520,791,411,709,3.53e-67,246
Homo_sapiens_HSAP019334_TTK_Mps1,GOSAR21584,45.033,302,133,5,520,791,430,728,4.44e-67,246
Homo_sapiens_HSAP019334_TTK_Mps1,ORYSJ17636,45.151,299,134,5,520,791,396,691,4.46e-67,244
Homo_sapiens_HSAP019334_TTK_Mps1,MICPC00683,45.263,285,146,5,515,792,2,283,4.54e-67,231
Homo_sapiens_HSAP019334_TTK_Mps1,GOSAR21586,45.033,302,133,5,520,791,427,725,4.54e-67,246
Homo_sapiens_HSAP019334_TTK_Mps1,ARAAL04358,43.910,312,142,5,520,801,394,702,4.56e-67,245
Homo_sapiens_HSAP019334_TTK_Mps1,WHEAT64651,44.482,299,136,5,520,791,399,694,5.24e-67,244
Homo_sapiens_HSAP019334_TTK_Mps1,WHEAT64652,44.482,299,136,5,520,791,425,720,5.61e-67,245
Homo_sapiens_HSAP019334_TTK_Mps1,FOMME10496,43.092,304,131,7,518,786,1,297,5.73e-67,233
Homo_sapiens_HSAP019334_TTK_Mps1,ARATH10189,45.033,302,133,5,520,791,395,693,5.76e-67,245
Homo_sapiens_HSAP019334_TTK_Mps1,GOSAR21583,45.033,302,133,5,520,791,453,751,6.04e-67,246
Homo_sapiens_HSAP019334_TTK_Mps1,GOSAR21585,45.033,302,133,5,520,791,450,748,6.19e-67,246
Homo_sapiens_HSAP019334_TTK_Mps1,GOSHI40033,45.033,302,133,5,520,791,430,728,6.45e-67,245
Homo_sapiens_HSAP019334_TTK_Mps1,WALSE02396,46.128,297,129,5,518,786,225,518,1.14e-66,240
Homo_sapiens_HSAP019334_TTK_Mps1,ORYRU19745,44.816,299,135,5,520,791,397,692,1.40e-66,243
Homo_sapiens_HSAP019334_TTK_Mps1,ORYLO19473,44.816,299,135,5,520,791,396,691,1.47e-66,243
Homo_sapiens_HSAP019334_TTK_Mps1,ORYGL14997,44.816,299,135,5,520,791,396,691,1.52e-66,243
Homo_sapiens_HSAP019334_TTK_Mps1,ORYPU16622,44.816,299,135,5,520,791,423,718,1.68e-66,244
Homo_sapiens_HSAP019334_TTK_Mps1,ORYSI19180,44.816,299,135,5,520,791,397,692,1.75e-66,243
Homo_sapiens_HSAP019334_TTK_Mps1,ORYNI19539,44.816,299,135,5,520,791,397,692,1.75e-66,243
Homo_sapiens_HSAP019334_TTK_Mps1,MANES31666,42.857,336,154,7,514,818,433,761,2.24e-66,244
Homo_sapiens_HSAP019334_TTK_Mps1,MEDTR34035,43.910,312,138,7,520,798,358,665,2.31e-66,243
Homo_sapiens_HSAP019334_TTK_Mps1,LEPMJ07867,42.857,294,141,7,517,786,246,536,2.51e-66,239
Homo_sapiens_HSAP019334_TTK_Mps1,COCSN07376,42.857,294,141,7,517,786,246,536,2.67e-66,239
Homo_sapiens_HSAP019334_TTK_Mps1,COPCI01998,43.631,314,135,7,515,793,632,938,2.67e-66,247
Homo_sapiens_HSAP019334_TTK_Mps1,PHYPA31581,44.918,305,139,5,518,797,750,1050,2.95e-66,248
Homo_sapiens_HSAP019334_TTK_Mps1,ORYBR15777,44.816,299,135,5,520,791,396,691,3.24e-66,242
Homo_sapiens_HSAP019334_TTK_Mps1,COCLU07603,42.857,294,141,7,517,786,246,536,4.23e-66,239
Homo_sapiens_HSAP019334_TTK_Mps1,TRIUA24152,44.482,299,136,5,520,791,324,619,5.75e-66,246
Homo_sapiens_HSAP019334_TTK_Mps1,GOSRA00822,44.371,302,135,5,520,791,430,728,6.08e-66,243
Homo_sapiens_HSAP019334_TTK_Mps1,DICDI06311,45.862,290,146,6,510,793,699,983,6.39e-66,245
Homo_sapiens_HSAP019334_TTK_Mps1,GOSRA00821,44.371,302,135,5,520,791,427,725,6.48e-66,243
Homo_sapiens_HSAP019334_TTK_Mps1,LOTJA10987,42.903,310,142,5,520,797,348,654,8.08e-66,241
Homo_sapiens_HSAP019334_TTK_Mps1,BATDJ01762,47.407,270,127,7,531,790,1,265,8.93e-66,227
Homo_sapiens_HSAP019334_TTK_Mps1,BATDE01762,47.407,270,127,7,531,790,1,265,8.93e-66,227
Homo_sapiens_HSAP019334_TTK_Mps1,THECC24892,43.709,302,137,4,520,791,430,728,1.16e-65,242
Homo_sapiens_HSAP019334_TTK_Mps1,VITVI05042,43.750,304,138,4,518,791,356,656,1.24e-65,241
Homo_sapiens_HSAP019334_TTK_Mps1,LOTJA10988,42.903,310,142,5,520,797,371,677,1.30e-65,241
Homo_sapiens_HSAP019334_TTK_Mps1,PRIPA28673,40.816,343,178,9,466,798,250,577,1.41e-65,238
Homo_sapiens_HSAP019334_TTK_Mps1,SOYBN34194,43.377,302,138,4,520,791,346,644,1.44e-65,240
Homo_sapiens_HSAP019334_TTK_Mps1,PHANO10119,42.712,295,140,8,517,786,246,536,1.46e-65,237
Homo_sapiens_HSAP019334_TTK_Mps1,PHAND13817,42.712,295,140,8,517,786,246,536,1.46e-65,237
Homo_sapiens_HSAP019334_TTK_Mps1,PHAVU28882,43.226,310,141,5,520,797,345,651,1.94e-65,240
Homo_sapiens_HSAP019334_TTK_Mps1,PHAVU28883,43.226,310,141,5,520,797,366,672,1.95e-65,240
Homo_sapiens_HSAP019334_TTK_Mps1,PHYPA04386,42.424,330,156,7,518,817,757,1082,2.21e-65,245
Homo_sapiens_HSAP019334_TTK_Mps1,SOYBN32516,43.709,302,137,4,520,791,342,640,2.35e-65,239
Homo_sapiens_HSAP019334_TTK_Mps1,GOSRA62779,40.653,337,167,4,520,826,428,761,2.39e-65,241
Homo_sapiens_HSAP019334_TTK_Mps1,CONA101059,43.581,296,138,8,518,787,285,577,2.52e-65,238
Homo_sapiens_HSAP019334_TTK_Mps1,GOSRA62780,40.653,337,167,4,520,826,451,784,2.67e-65,241
Homo_sapiens_HSAP019334_TTK_Mps1,COCAP26647,43.377,302,138,4,520,791,433,731,2.69e-65,241
Homo_sapiens_HSAP019334_TTK_Mps1,BLAHO02866,43.312,314,168,6,510,817,67,376,2.74e-65,232
Homo_sapiens_HSAP019334_TTK_Mps1,HYPJE08964,45.017,291,139,8,517,788,508,796,5.65e-65,240
Homo_sapiens_HSAP019334_TTK_Mps1,SOYBN12648,43.377,302,138,4,520,791,347,645,5.91e-65,238
Homo_sapiens_HSAP019334_TTK_Mps1,SALR501121,43.599,289,148,4,520,795,192,478,6.19e-65,234
Homo_sapiens_HSAP019334_TTK_Mps1,DANPL04872,44.595,296,137,10,520,798,275,560,1.13e-64,234
Homo_sapiens_HSAP019334_TTK_Mps1,COPCI16350,43.631,314,135,7,515,793,1408,1714,1.22e-64,244
Homo_sapiens_HSAP019334_TTK_Mps1,PRUPE26657,43.709,302,137,4,520,791,448,746,1.23e-64,239
Homo_sapiens_HSAP019334_TTK_Mps1,DOTSN01775,43.197,294,146,7,518,791,25,317,1.27e-64,228
Homo_sapiens_HSAP019334_TTK_Mps1,BLUGR02009,43.771,297,144,7,511,786,463,757,1.46e-64,239
Homo_sapiens_HSAP019334_TTK_Mps1,POPTR32603,43.377,302,138,4,520,791,359,657,1.49e-64,238
Homo_sapiens_HSAP019334_TTK_Mps1,TREME07814,39.071,366,178,11,507,833,263,622,1.58e-64,235
Homo_sapiens_HSAP019334_TTK_Mps1,HELAN40187,43.234,303,138,4,520,791,341,640,1.81e-64,237
Homo_sapiens_HSAP019334_TTK_Mps1,PHLGI03982,42.034,295,133,7,531,794,2,289,1.88e-64,225
Homo_sapiens_HSAP019334_TTK_Mps1,HELME02400,46.909,275,134,9,519,786,267,536,2.30e-64,233
Homo_sapiens_HSAP019334_TTK_Mps1,HYPVG10580,45.329,289,137,8,517,786,484,770,2.89e-64,238
Homo_sapiens_HSAP019334_TTK_Mps1,VERDV03284,44.097,288,140,8,518,786,510,795,3.06e-64,239
Homo_sapiens_HSAP019334_TTK_Mps1,VERDA08520,44.097,288,140,8,518,786,510,795,3.06e-64,239
Homo_sapiens_HSAP019334_TTK_Mps1,GOSHI38157,40.356,337,168,4,520,826,451,784,3.13e-64,238
Homo_sapiens_HSAP019334_TTK_Mps1,RHIOR05494,43.750,304,151,7,499,787,214,512,4.30e-64,231
Homo_sapiens_HSAP019334_TTK_Mps1,SOYBN38425,42.581,310,143,5,520,797,373,679,4.52e-64,236
Homo_sapiens_HSAP019334_TTK_Mps1,HYPAI01225,44.637,289,139,8,517,786,488,774,4.90e-64,238
Homo_sapiens_HSAP019334_TTK_Mps1,GOSAR27561,43.813,299,135,4,520,788,428,723,4.98e-64,237
Homo_sapiens_HSAP019334_TTK_Mps1,SETIT30534,44.079,304,140,5,515,791,429,729,5.83e-64,236
Homo_sapiens_HSAP019334_TTK_Mps1,GOSAR27560,43.813,299,135,4,520,788,451,746,7.52e-64,237
Homo_sapiens_HSAP019334_TTK_Mps1,MARPO14930,45.215,303,137,6,520,797,993,1291,7.77e-64,241
Homo_sapiens_HSAP019334_TTK_Mps1,GOSHI08688,43.709,302,137,4,520,791,451,749,8.19e-64,242
Homo_sapiens_HSAP019334_TTK_Mps1,MUSAM28793,43.831,308,138,5,515,791,378,681,8.26e-64,236
Homo_sapiens_HSAP019334_TTK_Mps1,DROFC01831,45.578,294,147,7,511,793,324,615,1.03e-63,233
Homo_sapiens_HSAP019334_TTK_Mps1,CHEQI42224,43.046,302,139,4,520,791,399,697,1.40e-63,235
Homo_sapiens_HSAP019334_TTK_Mps1,SOLTU10630,43.189,301,138,4,520,790,238,535,1.98e-63,232
Homo_sapiens_HSAP019334_TTK_Mps1,AURST04135,42.020,307,138,10,517,791,507,805,2.49e-63,236
Homo_sapiens_HSAP019334_TTK_Mps1,HELAN36570,43.709,302,137,4,520,791,403,701,2.58e-63,235
Homo_sapiens_HSAP019334_TTK_Mps1,CHEQI09071,42.715,302,140,4,520,791,456,754,2.62e-63,236
Homo_sapiens_HSAP019334_TTK_Mps1,CRYPA01277,41.611,298,144,8,518,787,531,826,3.16e-63,236
Homo_sapiens_HSAP019334_TTK_Mps1,SCLS105900,43.103,290,141,8,518,787,489,774,4.18e-63,235
Homo_sapiens_HSAP019334_TTK_Mps1,MUSAM11115,42.997,307,142,5,515,791,347,650,5.50e-63,233
Homo_sapiens_HSAP019334_TTK_Mps1,CRYNJ04855,41.424,309,139,8,520,792,286,588,7.75e-63,229
Homo_sapiens_HSAP019334_TTK_Mps1,AMBTC23630,43.182,308,142,5,514,791,591,895,1.04e-62,236
Homo_sapiens_HSAP019334_TTK_Mps1,CULQU12454,42.444,311,165,10,510,810,318,624,1.15e-62,230
Homo_sapiens_HSAP019334_TTK_Mps1,DROGR01297,45.205,292,147,7,510,790,342,631,1.24e-62,230
Homo_sapiens_HSAP019334_TTK_Mps1,SORBI31345,43.092,304,143,5,515,791,413,713,1.27e-62,233
Homo_sapiens_HSAP019334_TTK_Mps1,DROBP00413,42.295,305,163,7,497,790,305,607,1.27e-62,230
Homo_sapiens_HSAP019334_TTK_Mps1,BOTFB09727,42.759,290,142,8,518,787,487,772,1.85e-62,233
Homo_sapiens_HSAP019334_TTK_Mps1,DROBM02149,45.238,294,148,7,511,793,326,617,2.08e-62,229
Homo_sapiens_HSAP019334_TTK_Mps1,DROVI12156,45.205,292,147,7,510,790,320,609,2.50e-62,229
Homo_sapiens_HSAP019334_TTK_Mps1,FUSO415271,44.097,288,140,8,518,786,528,813,2.62e-62,233
Homo_sapiens_HSAP019334_TTK_Mps1,FUSC100182,44.097,288,140,8,518,786,488,773,2.82e-62,233
Homo_sapiens_HSAP019334_TTK_Mps1,DROAN12622,43.421,304,157,8,498,790,312,611,2.86e-62,229
Homo_sapiens_HSAP019334_TTK_Mps1,DROME15484,44.898,294,149,7,511,793,323,614,2.98e-62,229
Homo_sapiens_HSAP019334_TTK_Mps1,KLEFL03485,39.697,330,160,6,494,792,1137,1458,3.13e-62,237
Homo_sapiens_HSAP019334_TTK_Mps1,KLEFL03485,29.078,141,89,4,61,196,121,255,0.19,43.9
Homo_sapiens_HSAP019334_TTK_Mps1,AURPU06315,42.123,292,145,7,518,787,25,314,4.42e-62,221
Homo_sapiens_HSAP019334_TTK_Mps1,DROKI02841,44.932,296,149,8,510,793,359,652,4.43e-62,229
Homo_sapiens_HSAP019334_TTK_Mps1,PYRTR07532,44.015,259,128,5,517,759,245,502,5.37e-62,226
Homo_sapiens_HSAP019334_TTK_Mps1,NECHA00876,43.750,288,141,8,518,786,478,763,6.07e-62,232
Homo_sapiens_HSAP019334_TTK_Mps1,APIME06896,42.593,324,158,8,493,791,394,714,6.52e-62,230
Homo_sapiens_HSAP019334_TTK_Mps1,NASVI05603,44.218,294,149,5,512,792,538,829,7.13e-62,232
Homo_sapiens_HSAP019334_TTK_Mps1,TRAVS05603,42.657,286,121,7,543,792,1,279,8.62e-62,219
Homo_sapiens_HSAP019334_TTK_Mps1,GIBM701778,43.750,288,141,8,518,786,457,742,9.85e-62,231
Homo_sapiens_HSAP019334_TTK_Mps1,DRORH13618,44.746,295,150,7,510,793,321,613,1.00e-61,227
Homo_sapiens_HSAP019334_TTK_Mps1,SAPPC08109,44.912,285,142,7,518,791,512,792,1.02e-61,231
Homo_sapiens_HSAP019334_TTK_Mps1,GIBZA01332,44.097,288,140,8,518,786,534,819,1.02e-61,232
Homo_sapiens_HSAP019334_TTK_Mps1,MAIZE19014,42.434,304,145,5,515,791,200,500,1.40e-61,225
Homo_sapiens_HSAP019334_TTK_Mps1,DROPS15168,42.395,309,161,8,497,790,319,625,1.46e-61,227
Homo_sapiens_HSAP019334_TTK_Mps1,DROMO12512,44.521,292,145,8,512,790,334,621,1.51e-61,227
Homo_sapiens_HSAP019334_TTK_Mps1,DROSE04465,44.558,294,150,7,511,793,326,617,1.74e-61,227
Homo_sapiens_HSAP019334_TTK_Mps1,DROEU13065,43.087,311,161,8,497,793,309,617,1.77e-61,227
Homo_sapiens_HSAP019334_TTK_Mps1,VOLCA07023,37.566,378,179,8,518,841,781,1155,2.06e-61,234
Homo_sapiens_HSAP019334_TTK_Mps1,COLSU03078,40.000,320,166,11,518,817,510,823,2.80e-61,230
Homo_sapiens_HSAP019334_TTK_Mps1,CAPO306449,44.643,280,146,5,514,790,584,857,2.93e-61,230
Homo_sapiens_HSAP019334_TTK_Mps1,PARBA00681,42.561,289,145,6,518,788,543,828,3.05e-61,231
Homo_sapiens_HSAP019334_TTK_Mps1,DROPE12608,42.532,308,160,8,498,790,320,625,3.10e-61,226
Homo_sapiens_HSAP019334_TTK_Mps1,FOMPI01002,41.892,296,133,8,531,794,2,290,3.44e-61,218
Homo_sapiens_HSAP019334_TTK_Mps1,DROER02951,44.558,294,150,7,511,793,325,616,3.70e-61,226
Homo_sapiens_HSAP019334_TTK_Mps1,TUBMM05878,43.003,293,142,8,517,787,472,761,4.01e-61,229
Homo_sapiens_HSAP019334_TTK_Mps1,COLGR08128,42.857,287,145,8,518,786,511,796,4.46e-61,230
Homo_sapiens_HSAP019334_TTK_Mps1,PENRW06700,42.484,306,152,7,518,800,470,774,5.60e-61,229
Homo_sapiens_HSAP019334_TTK_Mps1,PENCH00195,42.484,306,152,7,518,800,470,774,5.65e-61,229
Homo_sapiens_HSAP019334_TTK_Mps1,ASPGL01073,41.195,318,163,9,518,817,486,797,8.15e-61,229
Homo_sapiens_HSAP019334_TTK_Mps1,MAIZE19007,38.746,351,182,6,515,838,400,744,9.84e-61,227
Homo_sapiens_HSAP019334_TTK_Mps1,RETFI20047,43.357,286,148,8,518,793,461,742,1.07e-60,228
Homo_sapiens_HSAP019334_TTK_Mps1,MAIZE19008,38.746,351,182,6,515,838,411,755,1.11e-60,227
Homo_sapiens_HSAP019334_TTK_Mps1,DROYA08610,44.558,294,150,7,511,793,325,616,1.26e-60,224
Homo_sapiens_HSAP019334_TTK_Mps1,CHLRE00858,42.053,302,145,5,518,792,757,1055,1.50e-60,231
Homo_sapiens_HSAP019334_TTK_Mps1,PHYPR03845,45.290,276,142,5,525,792,621,895,1.81e-60,229
Homo_sapiens_HSAP019334_TTK_Mps1,BOMIM12330,44.218,294,145,5,520,796,511,802,1.92e-60,228
Homo_sapiens_HSAP019334_TTK_Mps1,COCIM05979,39.812,319,166,8,518,817,513,824,1.96e-60,228
Homo_sapiens_HSAP019334_TTK_Mps1,ASPTN05219,42.997,307,149,9,518,800,295,599,1.98e-60,224
Homo_sapiens_HSAP019334_TTK_Mps1,PASFU12365,43.878,294,142,8,520,791,559,851,1.99e-60,228
Homo_sapiens_HSAP019334_TTK_Mps1,MAIZE19006,38.746,351,182,6,515,838,426,770,2.04e-60,226
Homo_sapiens_HSAP019334_TTK_Mps1,MAIZE19011,38.746,351,182,6,515,838,444,788,2.09e-60,227
Homo_sapiens_HSAP019334_TTK_Mps1,MAIZE19009,38.746,351,182,6,515,838,437,781,2.11e-60,226
Homo_sapiens_HSAP019334_TTK_Mps1,PHYPN04958,45.290,276,142,5,525,792,621,895,2.15e-60,229
